ts,uid,id.orig_h,id.orig_p,id.resp_h,id.resp_p,proto,duration,orig_bytes,resp_bytes,conn_state,local_orig,local_resp,missed_bytes,history,orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,client_initial_dcid,server_scid,label
1722973954.646531,C0Smwh1AwSckh2JLsg,192.168.1.4,52801,192.168.1.1,53,udp,60.1451818943,0,510,RSTO,True,False,0,ShAdfR,6,320,4,734,c54b8f14bd7c58ea,e54b8f14bd7c58ea,DNS
1722973922.701734,CCq6Kp35ed1XDKCAs9,192.168.1.4,34684,216.239.34.178,443,udp,60.1451818943,0,510,RSTO,True,False,0,ShAdfR,6,320,4,734,c54b8f14bd7c58ea,e54b8f14bd7c58ea,HTTPS
1722973954.085751,CmUlAX3eM17o3oc7He,192.168.1.4,56215,192.168.1.1,53,udp,60.1451818943,0,510,RSTO,True,False,0,ShAdfR,6,320,4,734,c54b8f14bd7c58ea,e54b8f14bd7c58ea,DNS
1722973954.288621,CAumJX3mwRdy592f27,192.168.1.4,33250,192.168.1.1,53,udp,0.0247981548,41,101,SF,True,True,0,Dd,1,69,1,129,c54b8f14bd7c58ea,e54b8f14bd7c58ea,DNS
1722973897.58282,CpgIap4rWSMZ5qAKih,192.168.1.4,33085,172.253.62.154,443,udp,0.0247981548,41,101,SF,True,True,0,Dd,1,69,1,129,c54b8f14bd7c58ea,e54b8f14bd7c58ea,HTTPS
1722973835.269826,CEBPgK2IHxa5ieqFs3,192.168.1.4,43786,23.212.251.202,443,udp,0.2144861221,9769,14265,SF,True,False,0,Dd,23,10413,27,15021,c54b8f14bd7c58ea,e54b8f14bd7c58ea,HTTPS
1722973954.146336,CSPhgv1R7nHfr5Nic7,192.168.1.4,56524,192.168.1.1,53,udp,0.2144861221,9769,14265,SF,True,False,0,Dd,23,10413,27,15021,c54b8f14bd7c58ea,e54b8f14bd7c58ea,DNS
1722973954.21785,CPfEqO2fECEqJeod2d,192.168.1.4,39172,192.168.1.1,53,udp,0.0039579868,43,314,SF,True,True,0,Dd,1,71,1,342,c54b8f14bd7c58ea,e54b8f14bd7c58ea,DNS
1722973893.86336,Cd6W2ttyzjvdrkw6l,192.168.1.4,45991,172.253.62.101,443,udp,0.0039579868,43,314,SF,True,True,0,IIZiishH,1,71,1,342,8f667988d896ea9b,ef667988d896ea9b,HTTPS
1722973953.492235,C5Tibs38mnLyXEC7uj,192.168.1.4,58854,192.168.1.1,53,udp,0.0039579868,43,314,SF,True,True,0,IIZiishH,1,71,1,342,8f667988d896ea9b,ef667988d896ea9b,DNS
1722973862.890943,CCLqIEWWYryUUtKCk,192.168.1.4,35477,142.251.111.97,443,udp,0.0685558319,4023,8810,SF,True,False,0,Dd,7,4219,10,9090,8f667988d896ea9b,ef667988d896ea9b,HTTPS
1722973954.473227,CWFilX1lexsMwErxqj,192.168.1.4,58626,192.168.1.1,53,udp,0.0685558319,4023,8810,SF,True,False,0,Dd,7,4219,10,9090,8f667988d896ea9b,ef667988d896ea9b,DNS
1722973954.525006,CO5gUYqomw0kqvsO4,192.168.1.4,55666,3.166.192.128,443,tcp,0.0339200497,1721,4716,RSTO,True,False,0,ShADadFR,8,2133,7,5088,8f667988d896ea9b,ef667988d896ea9b,HTTPS
1722973954.222453,CAFRdAaNdPDzncpg9,192.168.1.4,40900,192.168.1.1,53,udp,0.0502738953,38,178,SF,True,True,0,Dd,1,66,1,206,8f667988d896ea9b,ef667988d896ea9b,DNS
1722973892.838077,CGZmXR1AzmsOHrK133,192.168.1.4,49831,192.168.1.1,53,udp,0.0035219193,41,102,SF,True,True,0,Dd,1,69,1,130,8f667988d896ea9b,ef667988d896ea9b,DNS
1722973953.877774,Cp6TBPeVlEF40ULu5,192.168.1.4,42333,192.168.1.1,53,udp,0.0566411018,50,175,SF,True,True,0,Dd,1,78,1,203,8f667988d896ea9b,ef667988d896ea9b,DNS
1722973953.996753,CUvNyo4MDiuco1jxQ6,192.168.1.4,38097,192.168.1.1,53,udp,0.0566411018,50,175,SF,True,True,0,Dd,1,78,1,203,8f667988d896ea9b,ef667988d896ea9b,DNS
1722973869.862983,Cjz4uw1Xskh0RXSCO6,192.168.1.4,58233,192.168.1.1,53,udp,0.001940012,37,428,SF,True,True,0,Dd,1,65,1,456,8f667988d896ea9b,ef667988d896ea9b,DNS
1722973889.180083,CJQKQG1iHdk92CbUQi,192.168.1.4,50668,142.251.40.142,443,udp,0.001940012,37,428,SF,True,True,0,Dd,1,65,1,456,8f667988d896ea9b,ef667988d896ea9b,HTTPS
1722973953.458047,C2wtoeezynMZdkPMg,192.168.1.4,47997,192.168.1.1,53,udp,0.001940012,37,428,SF,True,True,0,Dd,1,65,1,456,8f667988d896ea9b,ef667988d896ea9b,DNS
1722973953.462867,Clkuai1RESbyWEMVgc,192.168.1.4,51696,192.168.1.1,53,udp,0.0317759514,55,381,SF,True,True,0,Dd,1,83,1,409,8f667988d896ea9b,ef667988d896ea9b,DNS
1722973901.137842,CGTL0f2tjYocT0JmJg,192.168.1.4,54660,208.80.154.240,443,udp,0.0317759514,55,381,SF,True,True,0,Dd,1,83,1,409,8f667988d896ea9b,ef667988d896ea9b,HTTPS
1722973954.472177,CdBvHYlC0dxbU1aEc,192.168.1.4,33766,23.193.217.21,443,tcp,0.041183948500000005,1874,4594,SF,True,False,0,ShADadFRRf,11,2406,10,5122,8f667988d896ea9b,ef667988d896ea9b,HTTPS
1722973954.564527,CaAUjm12fI9ftVENI5,192.168.1.4,57908,54.235.73.224,443,tcp,0.041183948500000005,1874,4594,SF,True,False,0,ShADadFRRf,11,2406,10,5122,8f667988d896ea9b,ef667988d896ea9b,HTTPS
1722973953.68531,CrE6s03nhnYqkXb31i,192.168.1.4,39841,192.168.1.1,53,udp,0.0322301388,53,384,SF,True,True,0,Dd,1,81,1,412,8f667988d896ea9b,ef667988d896ea9b,DNS
1722973953.736437,CsPbJU3GaAL1GquXgb,192.168.1.4,32790,3.5.27.180,443,udp,0.0322301388,53,384,SF,True,True,0,Dd,1,81,1,412,8f667988d896ea9b,ef667988d896ea9b,HTTPS
1722973954.411907,CquYuC3mGoRf2qVLGh,192.168.1.4,45677,192.168.1.1,53,udp,0.0222959518,38,103,SF,True,True,0,Dd,1,66,1,131,8f667988d896ea9b,ef667988d896ea9b,DNS
1722973954.164232,CC5bOr1WSVguEcljs3,192.168.1.4,44803,192.168.1.1,53,udp,0.011765956900000001,36,36,SF,True,True,0,Dd,1,64,1,64,8f667988d896ea9b,ef667988d896ea9b,DNS
1722973879.073298,Cq89Zj6BtZBqbdFud,192.168.1.4,56886,34.120.237.76,443,udp,0.011765956900000001,36,36,SF,True,True,0,Dd,1,64,1,64,8f667988d896ea9b,ef667988d896ea9b,HTTPS
1722973953.682405,CYotiS1Q7PxUIzLDwb,192.168.1.4,36643,192.168.1.1,53,udp,0.014537096000000001,34,220,SF,True,True,0,Dd,1,62,1,248,8f667988d896ea9b,ef667988d896ea9b,DNS
1722973954.503499,CKeaxs3XzSGPU4Qxi5,192.168.1.4,36472,192.168.1.1,53,udp,0.0217890739,45,90,SF,True,True,0,Dd,1,73,1,118,8f667988d896ea9b,ef667988d896ea9b,DNS
1722973902.877814,ClP5IM1bOuQBAuytn4,192.168.1.4,54801,192.168.1.1,53,udp,0.0217890739,45,90,SF,True,True,0,Dd,1,73,1,118,8f667988d896ea9b,ef667988d896ea9b,DNS
1722973953.877774,Cp6TBPeVlEF40ULu5,192.168.1.4,42333,192.168.1.1,53,udp,0.0217890739,45,90,SF,True,True,0,Dd,1,73,1,118,8f667988d896ea9b,ef667988d896ea9b,DNS
1722973863.088634,CWIDx13Qup2PzPMJKc,192.168.1.4,59760,192.168.1.1,53,udp,0.020750045800000002,41,101,SF,True,True,0,Dd,1,69,1,129,8f667988d896ea9b,ef667988d896ea9b,DNS
1722973893.93913,C53miW2V6HxzAst9Kh,192.168.1.4,42424,63.140.39.35,443,udp,0.020750045800000002,41,101,SF,True,True,0,Dd,1,69,1,129,8f667988d896ea9b,ef667988d896ea9b,HTTPS
1722973954.498207,CV0G2110sU6rS1Nqi7,192.168.1.4,47002,192.168.1.1,53,udp,0.0272598267,29,154,SF,True,True,0,Dd,1,57,1,182,8f667988d896ea9b,ef667988d896ea9b,DNS
1722973953.68531,CrE6s03nhnYqkXb31i,192.168.1.4,39841,192.168.1.1,53,udp,0.0272598267,29,154,SF,True,True,0,Dd,1,57,1,182,8f667988d896ea9b,ef667988d896ea9b,DNS
1722973954.379967,CgTZ953dqe9XKliAif,192.168.1.4,58419,192.168.1.1,53,udp,0.0319550037,42,450,SF,True,True,0,Dd,1,70,1,478,8f667988d896ea9b,ef667988d896ea9b,DNS
1722973885.215379,CgBUaY1Eq2hh9KuCD3,192.168.1.4,57138,142.250.81.234,443,udp,0.0319550037,42,450,SF,True,True,0,Dd,1,70,1,478,8f667988d896ea9b,ef667988d896ea9b,HTTPS
1722973954.546291,CZNzVX2KjGnzNxdKJ9,192.168.1.4,36800,3.234.8.37,443,udp,0.0319550037,42,450,SF,True,True,0,Dd,1,70,1,478,8f667988d896ea9b,ef667988d896ea9b,HTTPS
1722973954.389545,C5oHxScCe2BKPBjAe,192.168.1.4,52058,142.251.16.157,443,tcp,0.061964035,1804,6574,SF,True,False,0,ShADadFRfR,12,2412,10,7102,8f667988d896ea9b,ef667988d896ea9b,HTTPS
1722973952.59137,CPRAsh3oYeTRJUUD4k,192.168.1.4,42813,192.168.1.1,53,udp,0.095925808,35,113,SF,True,True,0,Dd,1,63,1,141,8f667988d896ea9b,ef667988d896ea9b,DNS
1722973953.629286,CIQfTq2mDGhGgtog,192.168.1.4,42020,142.251.179.94,443,udp,0.095925808,35,113,SF,True,True,0,Dd,1,63,1,141,8f667988d896ea9b,ef667988d896ea9b,HTTPS
1722973954.544839,CEGfom2OtuSNqzGn7e,192.168.1.4,57906,199.38.167.130,443,udp,0.095925808,35,113,SF,True,True,0,Dd,1,63,1,141,8f667988d896ea9b,ef667988d896ea9b,HTTPS
1722973953.685362,CKvVSH3pOMjPiSSt1g,192.168.1.4,50541,192.168.1.1,53,udp,0.095925808,35,113,SF,True,True,0,Dd,1,63,1,141,8f667988d896ea9b,ef667988d896ea9b,DNS
1722973954.809827,CXSyvsiIDyOCtdCxb,192.168.1.4,58354,172.253.115.95,443,udp,0.095925808,35,113,SF,True,True,0,Dd,1,63,1,141,8f667988d896ea9b,ef667988d896ea9b,HTTPS
1722973954.498109,C8tR4F1sL2rt3v1pci,192.168.1.4,37296,192.168.1.1,53,udp,0.020387888,29,302,SF,True,True,0,Dd,1,57,1,330,8f667988d896ea9b,ef667988d896ea9b,DNS
1722973954.546827,Cmg3Vl4fFOA7mSYU89,192.168.1.4,42098,3.166.192.128,443,tcp,0.0129418373,0,0,RSTO,True,False,0,ShR,2,100,1,60,8f667988d896ea9b,ef667988d896ea9b,HTTPS
1722973892.837928,CTjCte2fsce7RsTyo6,192.168.1.4,46956,192.168.1.1,53,udp,0.0129418373,0,0,RSTO,True,False,0,ShR,2,100,1,60,8f667988d896ea9b,ef667988d896ea9b,DNS
1722973954.723198,CDlo2J3pxw8Hq5qeBf,192.168.1.4,42907,192.168.1.1,53,udp,0.0012111664,28,109,SF,True,True,0,Dd,1,56,1,137,8f667988d896ea9b,ef667988d896ea9b,DNS
1722973653.252132,CvNLYI3JQXKJ4zeqOk,192.168.1.4,55254,172.253.115.155,443,tcp,240.078510046,2608,7556,SF,True,False,0,ShADadFf,22,3760,21,8656,8f667988d896ea9b,ef667988d896ea9b,HTTPS
1722973892.861436,Ck8XFE3XaTen69Rpub,192.168.1.4,37688,172.253.63.155,443,tcp,240.078510046,2608,7556,SF,True,False,0,IIIZiiishH,22,3760,21,8656,a893ba130e13697c,e893ba130e13697c,HTTPS
1722973874.333947,Cew7zb37m26wz7aMNe,192.168.1.4,43712,34.120.208.123,443,tcp,240.078510046,2608,7556,SF,True,False,0,IIIZiiishH,22,3760,21,8656,a893ba130e13697c,e893ba130e13697c,HTTPS
1722973863.36434,CZqvOf4pYewxzDBPW6,192.168.1.4,45641,146.75.37.229,443,tcp,240.078510046,2608,7556,SF,True,False,0,IIIZiiishH,22,3760,21,8656,a893ba130e13697c,e893ba130e13697c,HTTPS
1722973954.548566,CfzOjz4GpJ0npelhNi,192.168.1.4,57900,54.235.73.224,443,tcp,0.0461089611,1890,5791,SF,True,False,0,ShADadFRf,9,2342,7,6163,a893ba130e13697c,e893ba130e13697c,HTTPS
1722973922.983262,CYaAgyEx6dJbKcYl6,192.168.1.4,54113,192.168.1.1,53,udp,0.0014488697,32,96,SF,True,True,0,Dd,1,60,1,124,a893ba130e13697c,e893ba130e13697c,DNS
1722973897.58282,CpgIap4rWSMZ5qAKih,192.168.1.4,33085,172.253.62.154,443,udp,0.0591421127,3477,4438,SF,True,False,0,Dd,9,3729,11,4746,a893ba130e13697c,e893ba130e13697c,HTTPS
1722973892.857822,CveYxQ33h8TgcpP6wj,192.168.1.4,38792,142.251.111.97,443,udp,0.0300791264,2719,3910,SF,True,False,0,Dd,6,2887,6,4078,a893ba130e13697c,e893ba130e13697c,HTTPS
1722973954.468793,C3Twja1L0ES70a7Btl,192.168.1.4,35396,44.215.45.239,443,udp,0.0300791264,2719,3910,SF,True,False,0,Dd,6,2887,6,4078,a893ba130e13697c,e893ba130e13697c,HTTPS
1722973683.175813,CvAPWf4In5G7EVWX5f,192.168.1.4,39380,142.251.167.148,443,tcp,240.2173731327,3036,10027,SF,True,False,0,ShADadFf,30,4604,35,11855,a893ba130e13697c,e893ba130e13697c,HTTPS
1722973954.409267,ChRoOppA0elc7BWzk,192.168.1.4,52060,142.251.16.157,443,tcp,240.2173731327,3036,10027,SF,True,False,0,ShADadFf,30,4604,35,11855,a893ba130e13697c,e893ba130e13697c,HTTPS
1722973897.466504,Cuhm6O2JmZO32RR6e8,192.168.1.4,51046,142.251.179.105,443,tcp,240.2173731327,3036,10027,SF,True,False,0,IIIZiiishH,30,4604,35,11855,89efd1a06553cf60,e9efd1a06553cf60,HTTPS
1722973954.646656,CMlKGmpnWLRVTVoil,192.168.1.4,60862,192.168.1.1,53,udp,0.0161888599,33,98,SF,True,True,0,Dd,1,61,1,126,89efd1a06553cf60,e9efd1a06553cf60,DNS
1722973925.532989,CLh13r3lVw2kMtcG1c,192.168.1.4,46060,192.168.1.1,53,udp,0.0033850670000000003,30,511,SF,True,True,0,Dd,1,58,1,539,89efd1a06553cf60,e9efd1a06553cf60,DNS
1722973900.872854,CbzEDH1WviXPsjsRsl,192.168.1.4,52320,142.250.81.234,443,udp,0.0033850670000000003,30,511,SF,True,True,0,Dd,1,58,1,539,89efd1a06553cf60,e9efd1a06553cf60,HTTPS
1722973954.503393,CjKB2lPPKHRdUpRB8,192.168.1.4,49139,192.168.1.1,53,udp,0.0033850670000000003,30,511,SF,True,True,0,Dd,1,58,1,539,89efd1a06553cf60,e9efd1a06553cf60,DNS
1722973892.862114,C9DH8c2yIvSG2OEUCb,192.168.1.4,34754,192.168.1.1,53,udp,0.0033850670000000003,30,511,SF,True,True,0,Dd,1,58,1,539,89efd1a06553cf60,e9efd1a06553cf60,DNS
1722973954.146253,Cr4f4z2pEsVbXDd2F9,192.168.1.4,57527,192.168.1.1,53,udp,0.0033850670000000003,30,511,SF,True,True,0,Dd,1,58,1,539,89efd1a06553cf60,e9efd1a06553cf60,DNS
1722973902.523061,COOKcjBNbmfHiiNqj,192.168.1.4,32996,216.239.38.181,443,udp,0.0033850670000000003,30,511,SF,True,True,0,IIiiiIhhhHHhH,1,58,1,539,b0ba88285a9ad2f8,f0ba88285a9ad2f8,HTTPS
1722973863.071538,CgHx482uz0bRgS4Lvi,192.168.1.4,50430,172.253.62.157,443,udp,0.0033850670000000003,30,511,SF,True,True,0,IIiiiIhhhHHhH,1,58,1,539,b0ba88285a9ad2f8,f0ba88285a9ad2f8,HTTPS
1722973712.015654,CaQ8Nw2u1oFfpF0UA1,192.168.1.4,45458,172.253.122.97,443,tcp,240.2107069492,2482,212573,SF,True,False,0,ShADadFf,88,7066,144,220069,b0ba88285a9ad2f8,f0ba88285a9ad2f8,HTTPS
1722973892.843317,ChzP302YYEoj05bzwk,192.168.1.4,57367,192.168.1.1,53,udp,0.0017969608,43,107,SF,True,True,0,Dd,1,71,1,135,b0ba88285a9ad2f8,f0ba88285a9ad2f8,DNS
1722973954.156772,CL1ljR1BAYceXhoa3h,192.168.1.4,37961,192.168.1.1,53,udp,0.0017969608,43,107,SF,True,True,0,Dd,1,71,1,135,b0ba88285a9ad2f8,f0ba88285a9ad2f8,DNS
1722973954.379517,CUuJrd1ew3FK2bNvR,192.168.1.4,51956,192.168.1.1,53,udp,0.0017969608,43,107,SF,True,True,0,Dd,1,71,1,135,b0ba88285a9ad2f8,f0ba88285a9ad2f8,DNS
1722973953.458219,C9jQf03uplshcJwxik,192.168.1.4,35385,192.168.1.1,53,udp,0.0017969608,43,107,SF,True,True,0,Dd,1,71,1,135,b0ba88285a9ad2f8,f0ba88285a9ad2f8,DNS
1722973954.320147,CYXYZP12fnOWCtYWJ3,192.168.1.4,49970,216.239.36.181,443,udp,0.0017969608,43,107,SF,True,True,0,Dd,1,71,1,135,b0ba88285a9ad2f8,f0ba88285a9ad2f8,HTTPS
1722973892.858103,C6nI8s3Pz5Pm2t6Bm1,192.168.1.4,36306,192.168.1.1,53,udp,0.0021328926,48,338,SF,True,True,0,Dd,1,76,1,366,b0ba88285a9ad2f8,f0ba88285a9ad2f8,DNS
1722973954.152909,CCFNM54yTemtKgK1A4,192.168.1.4,40315,192.168.1.1,53,udp,0.0012969971,36,36,SF,True,True,0,Dd,1,64,1,64,b0ba88285a9ad2f8,f0ba88285a9ad2f8,DNS
1722973953.685362,CKvVSH3pOMjPiSSt1g,192.168.1.4,50541,192.168.1.1,53,udp,0.0198609829,53,181,SF,True,True,0,Dd,1,81,1,209,b0ba88285a9ad2f8,f0ba88285a9ad2f8,DNS
1722973954.537195,CRYM8742TqusShZ8Yj,192.168.1.4,43138,192.168.1.1,53,udp,0.0198609829,53,181,SF,True,True,0,Dd,1,81,1,209,b0ba88285a9ad2f8,f0ba88285a9ad2f8,DNS
1722973652.178136,C748OcE4H0dCVD8O2,192.168.1.4,45900,23.197.60.63,443,tcp,300.5221538544,2628,6107,SF,True,False,0,ShADadTFfR,20,4379,18,7063,b0ba88285a9ad2f8,f0ba88285a9ad2f8,HTTPS
1722973954.704332,CCCIsZM2Wx50TWgz9,192.168.1.4,59790,52.44.233.84,443,tcp,300.5221538544,2628,6107,SF,True,False,0,ShADadTFfR,20,4379,18,7063,b0ba88285a9ad2f8,f0ba88285a9ad2f8,HTTPS
1722973652.453747,CnU3OB37fINLyfV0M4,192.168.1.4,53150,172.253.122.101,443,tcp,240.3601200581,2905,29096,SF,True,False,0,ShADadFf,32,4577,40,31184,b0ba88285a9ad2f8,f0ba88285a9ad2f8,HTTPS
1722973954.288509,CT49Z81UKfQUH2DNsd,192.168.1.4,47336,192.168.1.1,53,udp,240.3601200581,2905,29096,SF,True,False,0,ShADadFf,32,4577,40,31184,b0ba88285a9ad2f8,f0ba88285a9ad2f8,DNS
1722973897.557459,CiBVfA19aAbKZPFQeb,192.168.1.4,48314,64.233.180.149,443,udp,0.1331567764,4378,8908,SF,True,False,0,Dd,14,4770,18,9412,b0ba88285a9ad2f8,f0ba88285a9ad2f8,HTTPS
1722973922.480607,CSn3Us3ScSgmYmUJK4,192.168.1.4,47557,192.168.1.1,53,udp,0.0419509411,32,370,SF,True,True,0,Dd,1,60,1,398,b0ba88285a9ad2f8,f0ba88285a9ad2f8,DNS
1722973953.571136,CDAL9G2hiGmcePPTXi,192.168.1.4,54024,3.166.192.45,443,udp,0.0419509411,32,370,SF,True,True,0,Dd,1,60,1,398,b0ba88285a9ad2f8,f0ba88285a9ad2f8,HTTPS
1722973892.890001,Cff9p33kqo3hBVl9Sj,192.168.1.4,35346,18.238.4.17,443,udp,0.0419509411,32,370,SF,True,True,0,Dd,1,60,1,398,b0ba88285a9ad2f8,f0ba88285a9ad2f8,HTTPS
1722973954.387995,CgyuDARzulNw38Igd,192.168.1.4,39115,192.168.1.1,53,udp,0.0244209766,30,456,SF,True,True,0,Dd,1,58,1,484,b0ba88285a9ad2f8,f0ba88285a9ad2f8,DNS
1722973902.518859,CGFziOQ9pUH2mkk58,192.168.1.4,51870,192.168.1.1,53,udp,0.003480196,42,92,SF,True,True,0,Dd,1,70,1,120,b0ba88285a9ad2f8,f0ba88285a9ad2f8,DNS
1722973652.493742,COP8Gj1NIo4m3TJthh,192.168.1.4,46326,18.238.4.111,443,tcp,240.4740409851,2672,12841,SF,True,False,0,ShADadfF,23,3876,27,14253,b0ba88285a9ad2f8,f0ba88285a9ad2f8,HTTPS
1722973892.540666,Ccrm7V1jYh2QyrNZsa,192.168.1.4,47141,192.168.1.1,53,udp,240.4740409851,2672,12841,SF,True,False,0,ShADadfF,23,3876,27,14253,b0ba88285a9ad2f8,f0ba88285a9ad2f8,DNS
1722973954.156049,C0YSm7zGiit1AG3bf,192.168.1.4,52086,192.168.1.1,53,udp,240.4740409851,2672,12841,SF,True,False,0,ShADadfF,23,3876,27,14253,b0ba88285a9ad2f8,f0ba88285a9ad2f8,DNS
1722973954.0419,Cqg8KSL7cVQjJdK13,192.168.1.4,38624,192.168.1.1,53,udp,240.4740409851,2672,12841,SF,True,False,0,ShADadfF,23,3876,27,14253,b0ba88285a9ad2f8,f0ba88285a9ad2f8,DNS
1722973954.376956,Cu6o073n3E9CsQA61f,192.168.1.4,42314,192.168.1.1,53,udp,240.4740409851,2672,12841,SF,True,False,0,ShADadfF,23,3876,27,14253,b0ba88285a9ad2f8,f0ba88285a9ad2f8,DNS
1722973953.688884,CRUUn334SmdEk2wW4g,192.168.1.4,36746,192.168.1.1,53,udp,240.4740409851,2672,12841,SF,True,False,0,ShADadfF,23,3876,27,14253,b0ba88285a9ad2f8,f0ba88285a9ad2f8,DNS
1722973953.680735,CJluZbac6zHTfQHRl,192.168.1.4,47987,192.168.1.1,53,udp,240.4740409851,2672,12841,SF,True,False,0,ShADadfF,23,3876,27,14253,b0ba88285a9ad2f8,f0ba88285a9ad2f8,DNS
1722973954.146336,CSPhgv1R7nHfr5Nic7,192.168.1.4,56524,192.168.1.1,53,udp,0.0034198761,36,98,SF,True,True,0,Dd,1,64,1,126,b0ba88285a9ad2f8,f0ba88285a9ad2f8,DNS
1722973863.08809,CGS03q1cQoxqT222Se,192.168.1.4,45817,192.168.1.1,53,udp,0.0065121651,38,378,SF,True,True,0,Dd,1,66,1,406,b0ba88285a9ad2f8,f0ba88285a9ad2f8,DNS
1722973953.709659,ClFUqCKO4OWFQaC0l,192.168.1.4,39750,142.251.111.97,443,udp,0.0065121651,38,378,SF,True,True,0,Dd,1,66,1,406,b0ba88285a9ad2f8,f0ba88285a9ad2f8,HTTPS
1722973863.402124,C7rvo71gRVFc8fmrn8,192.168.1.4,48306,172.253.62.101,443,udp,0.0065121651,38,378,SF,True,True,0,IIiiiIhhhHHhH,1,66,1,406,fd3542269365002e,fd3542269365002e,HTTPS
1722973954.626775,CNjYCS6Zz86xJkcMl,192.168.1.4,60744,192.168.1.1,53,udp,0.0034499168,29,152,SF,True,True,0,Dd,1,57,1,180,fd3542269365002e,fd3542269365002e,DNS
1722973892.876552,Cff9p33kqo3hBVl9Sj,192.168.1.4,35346,18.238.4.17,443,tcp,60.6354238987,2042,442,SF,True,False,0,ShADadFf,9,2518,8,866,fd3542269365002e,fd3542269365002e,HTTPS
1722973922.682704,C9N3bG1HhHys86Zgl,192.168.1.4,55669,192.168.1.1,53,udp,0.00268507,42,383,SF,True,True,0,Dd,1,70,1,411,fd3542269365002e,fd3542269365002e,DNS
1722973954.428652,CDrGYD3IJVvr2aZo05,192.168.1.4,47556,54.158.205.30,443,tcp,0.0191600323,0,0,RSTO,True,False,0,ShR,2,100,1,60,fd3542269365002e,fd3542269365002e,HTTPS
1722973863.063426,CghKPb34Hh8j3wQEg8,192.168.1.4,34590,172.253.62.119,443,tcp,0.0191600323,0,0,RSTO,True,False,0,ShR,2,100,1,60,fd3542269365002e,fd3542269365002e,HTTPS
1722973653.479192,Ce5xUf4xTguQMrejN3,192.168.1.4,59642,64.233.180.95,443,tcp,240.087059021,2486,10615,SF,True,False,0,ShADadFf,23,3690,24,11871,fd3542269365002e,fd3542269365002e,HTTPS
1722973953.691503,CfmfnC4lbF5WOx858,192.168.1.4,39740,142.251.111.97,443,tcp,0.0635180473,1904,6953,SF,True,False,0,ShADadFRfR,11,2460,9,7429,fd3542269365002e,fd3542269365002e,HTTPS
1722973954.626775,CNjYCS6Zz86xJkcMl,192.168.1.4,60744,192.168.1.1,53,udp,0.0635180473,1904,6953,SF,True,False,0,ShADadFRfR,11,2460,9,7429,fd3542269365002e,fd3542269365002e,DNS
1722973653.061614,CkeT6xAdErTVspE7,192.168.1.4,46592,13.224.214.113,443,tcp,240.8622379303,2379,36888,RSTO,True,False,0,ShADadfR,24,3635,29,38404,fd3542269365002e,fd3542269365002e,HTTPS
1722973892.854348,CDh6Al1IxIr1zymNGi,192.168.1.4,52812,192.168.1.1,53,udp,0.0020670891000000003,44,108,SF,True,True,0,Dd,1,72,1,136,fd3542269365002e,fd3542269365002e,DNS
1722973954.388095,CXbxExoPJQ9GGCGN4,192.168.1.4,45159,192.168.1.1,53,udp,0.0262200832,30,170,SF,True,True,0,Dd,1,58,1,198,fd3542269365002e,fd3542269365002e,DNS
1722973892.857822,CveYxQ33h8TgcpP6wj,192.168.1.4,38792,142.251.111.97,443,udp,0.0262200832,30,170,SF,True,True,0,IIZiishH,1,58,1,198,73d4330c4527cef5,f3d4330c4527cef5,HTTPS
1722973954.050706,CtlxjX3BcJGJM5jNmi,192.168.1.4,47911,192.168.1.1,53,udp,0.0262200832,30,170,SF,True,True,0,IIZiishH,1,58,1,198,73d4330c4527cef5,f3d4330c4527cef5,DNS
1722973862.966322,CDtobJ1veig1lC3mTa,192.168.1.4,60498,172.253.62.157,443,udp,0.0262200832,30,170,SF,True,True,0,IIiiiIhhhHHhH,1,58,1,198,cb5f807633b51ed7,eb5f807633b51ed7,HTTPS
1722973862.890943,CCLqIEWWYryUUtKCk,192.168.1.4,35477,142.251.111.97,443,udp,0.0262200832,30,170,SF,True,True,0,IIiiiIhhhHHhH,1,58,1,198,ae9e174f4eeea782,ee9e174f4eeea782,HTTPS
1722973954.21785,CPfEqO2fECEqJeod2d,192.168.1.4,39172,192.168.1.1,53,udp,0.0262200832,30,170,SF,True,True,0,IIiiiIhhhHHhH,1,58,1,198,ae9e174f4eeea782,ee9e174f4eeea782,DNS
1722973954.422936,CJt2Md4GPycPWK9UP8,192.168.1.4,43438,8.28.7.83,443,udp,0.0262200832,30,170,SF,True,True,0,IIiiiIhhhHHhH,1,58,1,198,ae9e174f4eeea782,ee9e174f4eeea782,HTTPS
1722973954.387995,CgyuDARzulNw38Igd,192.168.1.4,39115,192.168.1.1,53,udp,0.0262200832,30,170,SF,True,True,0,IIiiiIhhhHHhH,1,58,1,198,ae9e174f4eeea782,ee9e174f4eeea782,DNS
1722973954.493198,C29kVq174dSb0YAu1i,192.168.1.4,58321,192.168.1.1,53,udp,0.049695015,40,184,SF,True,True,0,Dd,1,68,1,212,ae9e174f4eeea782,ee9e174f4eeea782,DNS
1722973954.156772,CL1ljR1BAYceXhoa3h,192.168.1.4,37961,192.168.1.1,53,udp,0.0020270348,40,40,SF,True,True,0,Dd,1,68,1,68,ae9e174f4eeea782,ee9e174f4eeea782,DNS
